
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.86928,um,Nucleus,1,ATM,2,100000001,
3.82129,um,Nucleus,1,ATM,3,100000002,
1.76373,um,Nucleus,1,TVC,6,100000005,
2.43151,um,Nucleus,1,TVC,8,100000007,
2.57514,um,Nucleus,1,TVC,9,100000008,
1.70077,um,Nucleus,1,TVC,10,100000009,
