
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.741727,-0.0333617,-0.669872,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,8,100000008,
-0.43093,-0.489579,-0.758032,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,9,100000009,
0.849838,-0.516043,0.107124,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,0,100000000,
0.941224,-0.233761,0.243829,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000001,
0.86068,-0.45503,0.228426,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000004,
0.0311944,-0.999339,0.0186485,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000005,
