
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.75329,12.1513,16.3221,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,8,100000008,
7.845,12.5801,17.2926,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,9,100000009,
5.76554,7.36561,9.7567,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
3.53278,5.4369,8.84786,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.88484,7.45612,9.52347,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
3.83782,5.45792,7.66638,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
