
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
222.851,um^3,Nucleus,1,TVC,0,100000000,
99.235,um^3,Nucleus,1,TVC,1,100000001,
223.604,um^3,Nucleus,1,TVC,4,100000004,
103.481,um^3,Nucleus,1,TVC,5,100000005,
782.991,um^3,Nucleus,1,ATM,8,100000008,
804.975,um^3,Nucleus,1,ATM,9,100000009,
