
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
68.2539,58.3008,24.5867,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
19.0508,33.2656,20.3476,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
