
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
43916,49331.5,24.2721,um,Surface,Position,1,ATMgroup,0,
43895.5,49272.8,2.86638,um,Surface,Position,1,TVCgroup,2,
