
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.565253,0.552872,0.612227,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.849147,-0.0270808,0.527461,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
