
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.6904,24.635,85.0664,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
16.7969,21.3711,33.5039,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
