
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
58.0938,48.7305,19.0544,um,Surface,BoundingBoxAA Length,1,ATM,5,
36.4453,33.0508,23.2887,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
