
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.808323,-0.58261,0.084733,um,Surface,Ellipsoid Axis C,1,ATM,5,
0.837349,-0.51737,-0.176564,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
