
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.89627,-0.424293,-0.129137,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.0659692,0.982703,-0.173041,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
