
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.426933,-0.746525,-0.510322,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.912373,-0.0108098,-0.409216,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
