
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
98.9609,50.0508,24.5867,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
22.4609,40.0898,20.7715,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
