
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40771.1,55034.8,21.4506,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
40771.5,54953.8,22.4635,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
