
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
34.457,85.1445,37.262,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
37.3008,49.2578,27.9465,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
