
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0650766,-0.992784,-0.100722,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.455296,-0.847158,-0.273914,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
