
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.490017,0.323896,-0.809305,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
-0.00802265,-0.0545748,-0.998477,um,Cell,Cell Ellipsoid Axis A,1,ATM,2,
0.573779,-0.806968,0.139928,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.065433,0.714972,-0.696084,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
-0.577487,0.110214,-0.808926,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.101163,-0.955609,-0.276726,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
