
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4084.97,um^2,Cell,1,ATM,0,
1233.65,um^2,Cell,1,TVC,1,
4297.54,um^2,Cell,1,ATM,2,
2052.99,um^2,Cell,1,TVC,3,
979.546,um^2,Cell,1,TVC,4,
937.385,um^2,Cell,1,TVC,5,
