
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
7.569,um,Nucleus,1,ATM,0,100000000,
4.43051,um,Nucleus,1,TVC,1,100000001,
6.09842,um,Nucleus,1,ATM,2,100000002,
4.54852,um,Nucleus,1,TVC,3,100000003,
3.30254,um,Nucleus,1,TVC,4,100000004,
3.8548,um,Nucleus,1,TVC,5,100000005,
