
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
39941,56664.1,68.3428,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
39925.6,56708.2,66.1812,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,2,100000002,
39994.3,56697.1,67.8181,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
40005.8,56701,70.5965,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
39996.6,56695.7,76.5995,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
40003.8,56699.9,79.3137,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
