
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.5706,14.7546,57.7268,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
18.9707,23.3828,45.0951,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
13.25,16.5547,23.7126,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
15.1518,16.0501,21.21,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
12.6261,13.4067,19.7345,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
11.6518,13.1111,22.0312,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
