
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.9762,19.8957,50.7705,um,Cell,Cell BoundingBoxOO Length,1,ATM,6,
14.5931,18.2897,20.7434,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
15.9731,25.1181,36.4539,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
14.2972,16.9223,19.5193,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
11.1032,14.7142,17.693,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
13.1145,18.5114,26.6078,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
13.4146,13.2623,17.8996,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
