
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.548465,,Cell,1,TVC,0,
0.554156,,Cell,1,TVC,1,
0.557326,,Cell,1,TVC,2,
0.481378,,Cell,1,TVC,3,
0.521268,,Cell,1,TVC,4,
0.521636,,Cell,1,TVC,5,
0.490758,,Cell,1,ATM,6,
