
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.311009,,Cell,1,TVC,0,
0.469129,,Cell,1,TVC,1,
0.386475,,Cell,1,TVC,2,
0.467267,,Cell,1,TVC,3,
0.385147,,Cell,1,TVC,4,
0.281391,,Cell,1,TVC,5,
0.192076,,Cell,1,ATM,6,
