
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.91864,um,Cell,1,TVC,0,
7.59426,um,Cell,1,TVC,1,
6.92183,um,Cell,1,TVC,2,
5.12877,um,Cell,1,TVC,3,
6.6084,um,Cell,1,TVC,4,
5.5683,um,Cell,1,TVC,5,
7.3027,um,Cell,1,ATM,6,
