
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1615.38,um^3,Cell,1,TVC,0,
5167.02,um^3,Cell,1,TVC,1,
1931.66,um^3,Cell,1,TVC,2,
804.059,um^3,Cell,1,TVC,3,
2421.22,um^3,Cell,1,TVC,4,
1015.69,um^3,Cell,1,TVC,5,
4584.39,um^3,Cell,1,ATM,6,
