
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.69159,um,Nucleus,1,TVC,0,100000000,
2.14321,um,Nucleus,1,TVC,1,100000001,
2.74986,um,Nucleus,1,TVC,2,100000002,
2.33134,um,Nucleus,1,TVC,3,100000003,
2.31709,um,Nucleus,1,TVC,4,100000004,
2.42311,um,Nucleus,1,TVC,5,100000005,
4.30826,um,Nucleus,1,ATM,6,100000006,
