
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
16.9373,um,Cell,Image 1,1,TVC,0,
8.89208,um,Cell,Image 1,1,TVC,1,
14.8201,um,Cell,Image 1,1,TVC,2,
16.9373,um,Cell,Image 1,1,TVC,3,
12.703,um,Cell,Image 1,1,TVC,4,
12.703,um,Cell,Image 1,1,TVC,5,
11.0092,um,Cell,Image 1,1,ATM,6,
