
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1665.34,um^2,Cell,1,TVC,0,
2882.79,um^2,Cell,1,TVC,1,
1761.15,um^2,Cell,1,TVC,2,
1167.59,um^2,Cell,1,TVC,3,
1927.12,um^2,Cell,1,TVC,4,
1190.01,um^2,Cell,1,TVC,5,
3484.4,um^2,Cell,1,ATM,6,
