
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.295392,,Cell,1,TVC,0,
0.393058,,Cell,1,TVC,1,
0.28227,,Cell,1,TVC,2,
0.279664,,Cell,1,TVC,3,
0.497413,,Cell,1,TVC,4,
0.613889,,Cell,1,TVC,5,
0.718037,,Cell,1,ATM,6,
