
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.320562,-0.747409,0.581911,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
0.682223,-0.678559,0.272268,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
