
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
23.6328,35.6172,35.5681,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
28.1875,30.7734,23.2886,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
