
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
34.6172,92.8594,32.2169,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
40.8633,30.668,36.4559,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
