
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.233581,0.159316,-0.959197,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.121976,-0.686653,0.71668,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
