
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
82.8672,52.8203,24.642,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
28.375,37.7695,21.2431,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
