
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.313113,0.486695,0.81553,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.251268,0.287499,0.924234,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
