
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.387173,-0.718697,0.577557,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.956116,-0.0749296,0.283244,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
