
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.778984,0.207995,0.591542,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.732768,0.585355,-0.347001,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
