
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39530.1,56624.3,87.3849,um,Surface,Position,1,ATM,4,
39579.4,56668.6,71.8548,um,Surface,Position,1,TVCgroup,0,
