
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
11.0859,19.916,56.8203,um,Surface,BoundingBoxOO Length,1,ATM,4,
19.4277,38.4106,43.9375,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
