
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.000354212,-0.307749,0.951468,um,Cell,Cell Ellipsoid Axis B,1,ATM,1,
0.202113,0.0356204,-0.978714,um,Cell,Cell Ellipsoid Axis B,1,ATM,2,
0.702072,0.64183,-0.308463,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
0.954702,0.232937,0.185163,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
-0.486619,-0.747566,0.452047,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
-0.493718,-0.718543,-0.489836,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
