
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.39781,8.85999,13.8064,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000000,
6.08647,8.24855,11.8847,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000001,
3.61148,5.81163,8.66253,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
6.21174,6.81004,10.9282,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.06174,4.61847,7.96928,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
4.96136,5.65261,9.56673,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
