
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37426.3,49345.4,113.016,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
37453.8,49343.4,117.798,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
37387.7,49306.2,128.363,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
37380.3,49304.5,137.465,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
37392.2,49311.8,139.133,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
37384.8,49310.7,146.814,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
