
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
8489.84,um^3,Cell,1,ATM,2,
4768.96,um^3,Cell,1,TVC,4,
1905.02,um^3,Cell,1,TVC,7,
1247.2,um^3,Cell,1,TVC,8,
2871.41,um^3,Cell,1,TVC,9,
937.685,um^3,Cell,1,TVC,11,
