
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.367572,,Nucleus,1,ATM,2,100000002,
0.446501,,Nucleus,1,TVC,4,100000004,
0.474269,,Nucleus,1,TVC,7,100000007,
0.56168,,Nucleus,1,TVC,8,100000008,
0.266429,,Nucleus,1,TVC,9,100000009,
0.390405,,Nucleus,1,TVC,11,100000011,
