
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
671.647,um^3,Nucleus,1,ATM,2,100000002,
418.235,um^3,Nucleus,1,TVC,4,100000004,
197.447,um^3,Nucleus,1,TVC,7,100000007,
156.838,um^3,Nucleus,1,TVC,8,100000008,
243.584,um^3,Nucleus,1,TVC,9,100000009,
114.284,um^3,Nucleus,1,TVC,11,100000011,
