
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.79939,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
2.11675,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.31099,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
1.8955,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
3.68284,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
2.0337,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,11,100000011,
