
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.53795,10.7984,13.766,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
6.77138,9.41163,12.3289,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
5.49613,7.69893,8.87846,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
4.56147,7.31944,8.8408,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
6.88248,7.80315,9.0963,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000009,
4.84931,6.13458,7.84053,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,11,100000011,
