
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.6107,16.5931,67.8296,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
18.6281,27.8836,38.3807,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
15.7547,17.3551,20.6722,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
15.7841,16.8408,18.5816,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
17.4655,21.7849,24.2321,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
11.9146,15.7079,17.792,um,Cell,Cell BoundingBoxOO Length,1,TVC,11,
