
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0859082,,Cell,1,ATM,2,
0.09613,,Cell,1,TVC,4,
0.11563,,Cell,1,TVC,7,
0.143841,,Cell,1,TVC,8,
0.0926941,,Cell,1,TVC,9,
0.138796,,Cell,1,TVC,11,
