
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.749581,-0.661257,0.0294531,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,2,100000002,
-0.5571,-0.82773,-0.067106,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000004,
0.785246,0.619146,0.00678574,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,7,100000007,
0.58603,0.776774,0.23063,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,8,100000008,
0.695777,-0.716672,0.0476996,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,9,100000009,
0.365726,-0.930065,0.0349784,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,11,100000011,
