
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.36193,um,Nucleus,1,ATM,2,100000002,
4.69835,um,Nucleus,1,TVC,4,100000004,
3.87351,um,Nucleus,1,TVC,7,100000007,
3.73355,um,Nucleus,1,TVC,8,100000008,
3.9257,um,Nucleus,1,TVC,9,100000009,
2.98898,um,Nucleus,1,TVC,11,100000011,
