
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
32949.7,65238.5,27.3897,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
32983.5,65276.5,39.3621,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
33002.5,65284.5,45.2533,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
33006,65272.6,45.6321,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
32996.1,65276.7,46.2111,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
33012.9,65279.5,46.6417,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,11,
