
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
850.371,um^2,Cell,1,TVC,2,
1305.27,um^2,Cell,1,TVC,3,
2055.26,um^2,Cell,1,TVC,9,
1950.35,um^2,Cell,1,TVC,10,
3256.96,um^2,Cell,1,ATM,11,
2366.68,um^2,Cell,1,ATM,12,
