
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37007.5,48794.1,21.6986,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,11,
36990.3,48809.7,19.3839,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,12,
37003.9,48875.1,4.93755,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
37008,48866.6,5.26897,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
37008.4,48884.3,7.05889,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
37012.4,48874.1,8.00127,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
