
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.296889,,Cell,1,TVC,2,
0.615025,,Cell,1,TVC,3,
0.236969,,Cell,1,TVC,9,
0.243619,,Cell,1,TVC,10,
0.585733,,Cell,1,ATM,11,
0.395245,,Cell,1,ATM,12,
