
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.08118,um,Cell,Image 1,1,TVC,2,
5.50462,um,Cell,Image 1,1,TVC,3,
5.50462,um,Cell,Image 1,1,TVC,9,
6.35148,um,Cell,Image 1,1,TVC,10,
6.35148,um,Cell,Image 1,1,ATM,11,
8.89207,um,Cell,Image 1,1,ATM,12,
