
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.21874,um,Cell,1,TVC,2,
5.84061,um,Cell,1,TVC,3,
9.08578,um,Cell,1,TVC,9,
9.00291,um,Cell,1,TVC,10,
8.51673,um,Cell,1,ATM,11,
9.32159,um,Cell,1,ATM,12,
