
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.448609,,Cell,1,TVC,2,
0.349403,,Cell,1,TVC,3,
0.331091,,Cell,1,TVC,9,
0.341414,,Cell,1,TVC,10,
0.393662,,Cell,1,ATM,11,
0.414185,,Cell,1,ATM,12,
