
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.354562,-0.190539,-0.915413,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,11,100000011,
0.208417,-0.142875,-0.967548,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,12,100000012,
0.218763,-0.95189,-0.21459,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
0.625759,-0.779929,-0.0117172,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
0.862005,0.499858,-0.0842011,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,9,100000009,
0.93101,0.104866,0.349605,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,10,100000010,
