
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.82723,um,Cell,1,TVC,2,
4.83327,um,Cell,1,TVC,3,
6.48265,um,Cell,1,TVC,9,
5.81571,um,Cell,1,TVC,10,
5.78565,um,Cell,1,ATM,11,
6.77398,um,Cell,1,ATM,12,
