
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.93503,um,Nucleus,1,TVC,2,100000002,
2.03341,um,Nucleus,1,TVC,3,100000003,
2.97344,um,Nucleus,1,TVC,9,100000009,
2.81272,um,Nucleus,1,TVC,10,100000010,
2.55028,um,Nucleus,1,ATM,11,100000011,
2.48527,um,Nucleus,1,ATM,12,100000012,
