
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2401.88,um^3,Cell,1,ATM,1,
1431.26,um^3,Cell,1,TVC,8,
1290.84,um^3,Cell,1,TVC,9,
3093.82,um^3,Cell,1,TVC,10,
1918.37,um^3,Cell,1,TVC,11,
1480.52,um^3,Cell,1,TVC,12,
