
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.40179,um,Nucleus,1,ATM,1,100000006,
3.15397,um,Nucleus,1,TVC,8,100000007,
3.16558,um,Nucleus,1,TVC,9,100000008,
3.29905,um,Nucleus,1,TVC,10,100000009,
4.19895,um,Nucleus,1,TVC,11,100000010,
3.73617,um,Nucleus,1,TVC,12,100000011,
